"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","participant_id","consent_response","consent_timestamp","view_history","trial_type_label","no","exp_id","condition","item_type","item_id","is_practice","word","word_index","word_count","too_fast","correct_answer","response_label","correct"
"317","<div class=""spr-display"">The pianist remembered that the competent conductor that the beautiful cellist adored secretly --- -------- ---- - ------ -- --- -------</div>"," ","html-keyboard-response","1167","831949","0.0-1167.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","115","1b_2a","c","5","1b_2a-5","0","secretly","12","21","false","","",""
"251","<div class=""spr-display"">The pianist remembered that the competent conductor that the beautiful cellist adored secretly and -------- ---- - ------ -- --- -------</div>"," ","html-keyboard-response","1168","832201","0.0-1168.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","115","1b_2a","c","5","1b_2a-5","0","and","13","21","false","","",""
"387","<div class=""spr-display"">The pianist remembered that the competent conductor that the beautiful cellist adored secretly and woefully ---- - ------ -- --- -------</div>"," ","html-keyboard-response","1169","832590","0.0-1169.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","115","1b_2a","c","5","1b_2a-5","0","woefully","14","21","false","","",""
"228","<div class=""spr-display"">The pianist remembered that the competent conductor that the beautiful cellist adored secretly and woefully sent - ------ -- --- -------</div>"," ","html-keyboard-response","1170","832820","0.0-1170.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","115","1b_2a","c","5","1b_2a-5","0","sent","15","21","false","","",""
"343","<div class=""spr-display"">The pianist remembered that the competent conductor that the beautiful cellist adored secretly and woefully sent a ------ -- --- -------</div>"," ","html-keyboard-response","1171","833165","0.0-1171.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","115","1b_2a","c","5","1b_2a-5","0","a","16","21","false","","",""
"227","<div class=""spr-display"">The pianist remembered that the competent conductor that the beautiful cellist adored secretly and woefully sent a letter -- --- -------</div>"," ","html-keyboard-response","1172","833393","0.0-1172.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","115","1b_2a","c","5","1b_2a-5","0","letter","17","21","false","","",""
"453","<div class=""spr-display"">The pianist remembered that the competent conductor that the beautiful cellist adored secretly and woefully sent a letter to --- -------</div>"," ","html-keyboard-response","1173","833847","0.0-1173.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","115","1b_2a","c","5","1b_2a-5","0","to","18","21","false","","",""
"417","<div class=""spr-display"">The pianist remembered that the competent conductor that the beautiful cellist adored secretly and woefully sent a letter to the -------</div>"," ","html-keyboard-response","1174","834266","0.0-1174.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","115","1b_2a","c","5","1b_2a-5","0","the","19","21","false","","",""
"1008","<div class=""spr-display"">The pianist remembered that the competent conductor that the beautiful cellist adored secretly and woefully sent a letter to the oboist.</div>"," ","html-keyboard-response","1175","835275","0.0-1175.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","115","1b_2a","c","5","1b_2a-5","0","oboist.","20","21","false","","",""
"1420","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","f","html-keyboard-response","1176","836696","0.0-1176.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","comprehension","115","1b_2a","c","5","1b_2a-5","0","","","","","","Yes","false"
"602","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","1177","837300","0.0-1177.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","feedback","115","1b_2a","c","5","1b_2a-5","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","1178","837817","0.0-1178.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","fixation","112","1b_2a","d","4","1b_2a-4","0","","","","","","",""
"1875","<div class=""spr-display"">--- ----- ---------- --- --- ------- --------- ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- -- --- -----------"," ","html-keyboard-response","1179","839693","0.0-1179.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","prompt","112","1b_2a","d","4","1b_2a-4","0","","","","","","",""
"332","<div class=""spr-display"">The ----- ---------- --- --- ------- --------- ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","1180","840026","0.0-1180.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","112","1b_2a","d","4","1b_2a-4","0","The","0","21","false","","",""
"294","<div class=""spr-display"">The panel ---------- --- --- ------- --------- ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","1181","840322","0.0-1181.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","112","1b_2a","d","4","1b_2a-4","0","panel","1","21","false","","",""
"288","<div class=""spr-display"">The panel remembered --- --- ------- --------- ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","1182","840611","0.0-1182.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","112","1b_2a","d","4","1b_2a-4","0","remembered","2","21","false","","",""
"301","<div class=""spr-display"">The panel remembered why --- ------- --------- ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","1183","840914","0.0-1183.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","112","1b_2a","d","4","1b_2a-4","0","why","3","21","false","","",""
"314","<div class=""spr-display"">The panel remembered why the ------- --------- ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","1184","841230","0.0-1184.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","112","1b_2a","d","4","1b_2a-4","0","the","4","21","false","","",""
"277","<div class=""spr-display"">The panel remembered why the awkward --------- ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","1185","841508","0.0-1185.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","112","1b_2a","d","4","1b_2a-4","0","awkward","5","21","false","","",""
"291","<div class=""spr-display"">The panel remembered why the awkward scientist ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","1186","841800","0.0-1186.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","112","1b_2a","d","4","1b_2a-4","0","scientist","6","21","false","","",""
"360","<div class=""spr-display"">The panel remembered why the awkward scientist that --- -------------- --------- ----- -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","1187","842162","0.0-1187.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","112","1b_2a","d","4","1b_2a-4","0","that","7","21","false","","",""
"309","<div class=""spr-display"">The panel remembered why the awkward scientist that the -------------- --------- ----- -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","1188","842472","0.0-1188.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","112","1b_2a","d","4","1b_2a-4","0","the","8","21","false","","",""
"390","<div class=""spr-display"">The panel remembered why the awkward scientist that the unconventional --------- ----- -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","1189","842864","0.0-1189.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","112","1b_2a","d","4","1b_2a-4","0","unconventional","9","21","false","","",""
"298","<div class=""spr-display"">The panel remembered why the awkward scientist that the unconventional professor ----- -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","1190","843163","0.0-1190.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","112","1b_2a","d","4","1b_2a-4","0","professor","10","21","false","","",""
"315","<div class=""spr-display"">The panel remembered why the awkward scientist that the unconventional professor liked -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","1191","843480","0.0-1191.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","112","1b_2a","d","4","1b_2a-4","0","liked","11","21","false","","",""
"285","<div class=""spr-display"">The panel remembered why the awkward scientist that the unconventional professor liked benignly --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","1192","843766","0.0-1192.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","112","1b_2a","d","4","1b_2a-4","0","benignly","12","21","false","","",""
"433","<div class=""spr-display"">The panel remembered why the awkward scientist that the unconventional professor liked benignly and ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","1193","844200","0.0-1193.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","112","1b_2a","d","4","1b_2a-4","0","and","13","21","false","","",""
"432","<div class=""spr-display"">The panel remembered why the awkward scientist that the unconventional professor liked benignly and hesitantly ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","1194","844633","0.0-1194.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","112","1b_2a","d","4","1b_2a-4","0","hesitantly","14","21","false","","",""
"568","<div class=""spr-display"">The panel remembered why the awkward scientist that the unconventional professor liked benignly and hesitantly awarded --- ----- -- --- -----------</div>"," ","html-keyboard-response","1195","845202","0.0-1195.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","112","1b_2a","d","4","1b_2a-4","0","awarded","15","21","false","","",""
"327","<div class=""spr-display"">The panel remembered why the awkward scientist that the unconventional professor liked benignly and hesitantly awarded the ----- -- --- -----------</div>"," ","html-keyboard-response","1196","845531","0.0-1196.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","112","1b_2a","d","4","1b_2a-4","0","the","16","21","false","","",""
"607","<div class=""spr-display"">The panel remembered why the awkward scientist that the unconventional professor liked benignly and hesitantly awarded the grant -- --- -----------</div>"," ","html-keyboard-response","1197","846140","0.0-1197.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","112","1b_2a","d","4","1b_2a-4","0","grant","17","21","false","","",""
"345","<div class=""spr-display"">The panel remembered why the awkward scientist that the unconventional professor liked benignly and hesitantly awarded the grant to --- -----------</div>"," ","html-keyboard-response","1198","846486","0.0-1198.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","112","1b_2a","d","4","1b_2a-4","0","to","18","21","false","","",""
"364","<div class=""spr-display"">The panel remembered why the awkward scientist that the unconventional professor liked benignly and hesitantly awarded the grant to the -----------</div>"," ","html-keyboard-response","1199","846852","0.0-1199.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","112","1b_2a","d","4","1b_2a-4","0","the","19","21","false","","",""
"676","<div class=""spr-display"">The panel remembered why the awkward scientist that the unconventional professor liked benignly and hesitantly awarded the grant to the researcher.</div>"," ","html-keyboard-response","1200","847530","0.0-1200.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","112","1b_2a","d","4","1b_2a-4","0","researcher.","20","21","false","","",""
"822","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","f","html-keyboard-response","1201","848353","0.0-1201.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","comprehension","112","1b_2a","d","4","1b_2a-4","0","","","","","","Yes","false"
